5,101,2693,184,45,23,1,0,-1
5,102,3147,458,19,44,1,0,-1
5,103,3578,199,28,45,1,0,-1
5,104,4697,199,40,37,1,0,-1
5,105,4161,735,52,35,1,0,-1
5,106,4730,1254,47,32,1,0,-1
5,107,4774,2050,39,35,1,0,-1
5,108,4623,2711,30,31,1,0,-1
5,109,3816,2830,31,46,1,0,-1
5,110,3080,2336,36,42,1,0,-1
5,111,2264,3009,39,39,1,0,-1
5,112,1961,2219,37,47,1,0,-1
5,113,1226,2574,42,33,1,0,-1
5,114,677,2694,40,33,1,0,-1
5,115,448,1988,55,35,1,0,-1
5,116,5331,1407,35,43,1,0,-1
6,101,2693,184,45,23,1,0,-1
6,102,3147,458,19,44,1,0,-1
6,103,3578,199,28,45,1,0,-1
6,104,4697,199,40,37,1,0,-1
6,105,4161,735,52,35,1,0,-1
6,106,4730,1254,47,32,1,0,-1
6,107,4774,2050,39,35,1,0,-1
6,108,4623,2711,30,31,1,0,-1
6,109,3816,2830,31,46,1,0,-1
6,110,3080,2336,36,42,1,0,-1
6,111,2264,3009,39,39,1,0,-1
6,112,1961,2219,37,47,1,0,-1
6,113,1226,2574,42,33,1,0,-1
6,114,677,2694,40,33,1,0,-1
6,115,448,1988,55,35,1,0,-1
6,116,5331,1407,35,43,1,0,-1
7,101,2693,184,45,23,1,0,-1
7,102,3147,458,19,44,1,0,-1
7,103,3578,199,28,45,1,0,-1
7,104,4697,199,40,37,1,0,-1
7,105,4161,735,52,35,1,0,-1
7,106,4730,1254,47,32,1,0,-1
7,107,4774,2050,39,35,1,0,-1
7,108,4623,2711,30,31,1,0,-1
7,109,3816,2830,31,46,1,0,-1
7,110,3080,2336,36,42,1,0,-1
7,111,2264,3009,39,39,1,0,-1
7,112,1961,2219,37,47,1,0,-1
7,113,1226,2574,42,33,1,0,-1
7,114,677,2694,40,33,1,0,-1
7,115,448,1988,55,35,1,0,-1
7,116,5331,1407,35,43,1,0,-1
8,101,2693,184,45,23,1,0,-1
8,102,3147,458,19,44,1,0,-1
8,103,3578,199,28,45,1,0,-1
8,104,4697,199,40,37,1,0,-1
8,105,4161,735,52,35,1,0,-1
8,106,4730,1254,47,32,1,0,-1
8,107,4774,2050,39,35,1,0,-1
8,108,4623,2711,30,31,1,0,-1
8,109,3816,2830,31,46,1,0,-1
8,110,3080,2336,36,42,1,0,-1
8,111,2264,3009,39,39,1,0,-1
8,112,1961,2219,37,47,1,0,-1
8,113,1226,2574,42,33,1,0,-1
8,114,677,2694,40,33,1,0,-1
8,115,448,1988,55,35,1,0,-1
8,116,5331,1407,35,43,1,0,-1
9,101,2693,184,45,23,1,0,-1
9,102,3147,458,19,44,1,0,-1
9,103,3578,199,28,45,1,0,-1
9,104,4697,199,40,37,1,0,-1
9,105,4161,735,52,35,1,0,-1
9,106,4730,1254,47,32,1,0,-1
9,107,4774,2050,39,35,1,0,-1
9,108,4623,2711,30,31,1,0,-1
9,109,3816,2830,31,46,1,0,-1
9,110,3080,2336,36,42,1,0,-1
9,111,2264,3009,39,39,1,0,-1
9,112,1961,2219,37,47,1,0,-1
9,113,1226,2574,42,33,1,0,-1
9,114,677,2694,40,33,1,0,-1
9,115,448,1988,55,35,1,0,-1
9,116,5331,1407,35,43,1,0,-1
10,101,2693,184,45,23,1,0,-1
10,102,3147,458,19,44,1,0,-1
10,103,3578,199,28,45,1,0,-1
10,104,4697,199,40,37,1,0,-1
10,105,4161,735,52,35,1,0,-1
10,106,4730,1254,47,32,1,0,-1
10,107,4774,2050,39,35,1,0,-1
10,108,4623,2711,30,31,1,0,-1
10,109,3816,2830,31,46,1,0,-1
10,110,3080,2336,36,42,1,0,-1
10,111,2264,3009,39,39,1,0,-1
10,112,1961,2219,37,47,1,0,-1
10,113,1226,2574,42,33,1,0,-1
10,114,677,2694,40,33,1,0,-1
10,115,448,1988,55,35,1,0,-1
10,116,5331,1407,35,43,1,0,-1
11,101,2693,184,45,23,1,0,-1
11,102,3147,458,19,44,1,0,-1
11,103,3578,199,28,45,1,0,-1
11,104,4697,199,40,37,1,0,-1
11,105,4161,735,52,35,1,0,-1
11,106,4730,1254,47,32,1,0,-1
11,107,4774,2050,39,35,1,0,-1
11,108,4623,2711,30,31,1,0,-1
11,109,3816,2830,31,46,1,0,-1
11,110,3080,2336,36,42,1,0,-1
11,111,2264,3009,39,39,1,0,-1
11,112,1961,2219,37,47,1,0,-1
11,113,1226,2574,42,33,1,0,-1
11,114,677,2694,40,33,1,0,-1
11,115,448,1988,55,35,1,0,-1
11,116,5331,1407,35,43,1,0,-1
12,101,2693,184,45,23,1,0,-1
12,102,3147,458,19,44,1,0,-1
12,103,3578,199,28,45,1,0,-1
12,104,4697,199,40,37,1,0,-1
12,105,4161,735,52,35,1,0,-1
12,106,4730,1254,47,32,1,0,-1
12,107,4774,2050,39,35,1,0,-1
12,108,4623,2711,30,31,1,0,-1
12,109,3816,2830,31,46,1,0,-1
12,110,3080,2336,36,42,1,0,-1
12,111,2264,3009,39,39,1,0,-1
12,112,1961,2219,37,47,1,0,-1
12,113,1226,2574,42,33,1,0,-1
12,114,677,2694,40,33,1,0,-1
12,115,448,1988,55,35,1,0,-1
12,116,5331,1407,35,43,1,0,-1
13,101,2693,184,45,23,1,0,-1
13,102,3147,458,19,44,1,0,-1
13,103,3578,199,28,45,1,0,-1
13,104,4697,199,40,37,1,0,-1
13,105,4161,735,52,35,1,0,-1
13,106,4730,1254,47,32,1,0,-1
13,107,4774,2050,39,35,1,0,-1
13,108,4623,2711,30,31,1,0,-1
13,109,3816,2830,31,46,1,0,-1
13,110,3080,2336,36,42,1,0,-1
13,111,2264,3009,39,39,1,0,-1
13,112,1961,2219,37,47,1,0,-1
13,113,1226,2574,42,33,1,0,-1
13,114,677,2694,40,33,1,0,-1
13,115,448,1988,55,35,1,0,-1
13,116,5331,1407,35,43,1,0,-1
14,101,2693,184,45,23,1,0,-1
14,102,3147,458,19,44,1,0,-1
14,103,3578,199,28,45,1,0,-1
14,104,4697,199,40,37,1,0,-1
14,105,4161,735,52,35,1,0,-1
14,106,4730,1254,47,32,1,0,-1
14,107,4774,2050,39,35,1,0,-1
14,108,4623,2711,30,31,1,0,-1
14,109,3816,2830,31,46,1,0,-1
14,110,3080,2336,36,42,1,0,-1
14,111,2264,3009,39,39,1,0,-1
14,112,1961,2219,37,47,1,0,-1
14,113,1226,2574,42,33,1,0,-1
14,114,677,2694,40,33,1,0,-1
14,115,448,1988,55,35,1,0,-1
14,116,5331,1407,35,43,1,0,-1
15,101,2693,184,45,23,1,0,-1
15,102,3147,458,19,44,1,0,-1
15,103,3578,199,28,45,1,0,-1
15,104,4697,199,40,37,1,0,-1
15,105,4161,735,52,35,1,0,-1
15,106,4730,1254,47,32,1,0,-1
15,107,4774,2050,39,35,1,0,-1
15,108,4623,2711,30,31,1,0,-1
15,109,3816,2830,31,46,1,0,-1
15,110,3080,2336,36,42,1,0,-1
15,111,2264,3009,39,39,1,0,-1
15,112,1961,2219,37,47,1,0,-1
15,113,1226,2574,42,33,1,0,-1
15,114,677,2694,40,33,1,0,-1
15,115,448,1988,55,35,1,0,-1
15,116,5331,1407,35,43,1,0,-1
16,101,2693,184,45,23,1,0,-1
16,102,3147,458,19,44,1,0,-1
16,103,3578,199,28,45,1,0,-1
16,104,4697,199,40,37,1,0,-1
16,105,4161,735,52,35,1,0,-1
16,106,4730,1254,47,32,1,0,-1
16,107,4774,2050,39,35,1,0,-1
16,108,4623,2711,30,31,1,0,-1
16,109,3816,2830,31,46,1,0,-1
16,110,3080,2336,36,42,1,0,-1
16,111,2264,3009,39,39,1,0,-1
16,112,1961,2219,37,47,1,0,-1
16,113,1226,2574,42,33,1,0,-1
16,114,677,2694,40,33,1,0,-1
16,115,448,1988,55,35,1,0,-1
16,116,5331,1407,35,43,1,0,-1
17,101,2693,184,45,23,1,0,-1
17,102,3147,458,19,44,1,0,-1
17,103,3578,199,28,45,1,0,-1
17,104,4697,199,40,37,1,0,-1
17,105,4161,735,52,35,1,0,-1
17,106,4730,1254,47,32,1,0,-1
17,107,4774,2050,39,35,1,0,-1
17,108,4623,2711,30,31,1,0,-1
17,109,3816,2830,31,46,1,0,-1
17,110,3080,2336,36,42,1,0,-1
17,111,2264,3009,39,39,1,0,-1
17,112,1961,2219,37,47,1,0,-1
17,113,1226,2574,42,33,1,0,-1
17,114,677,2694,40,33,1,0,-1
17,115,448,1988,55,35,1,0,-1
17,116,5331,1407,35,43,1,0,-1
18,101,2693,184,45,23,1,0,-1
18,102,3147,458,19,44,1,0,-1
18,103,3578,199,28,45,1,0,-1
18,104,4697,199,40,37,1,0,-1
18,105,4161,735,52,35,1,0,-1
18,106,4730,1254,47,32,1,0,-1
18,107,4774,2050,39,35,1,0,-1
18,108,4623,2711,30,31,1,0,-1
18,109,3816,2830,31,46,1,0,-1
18,110,3080,2336,36,42,1,0,-1
18,111,2264,3009,39,39,1,0,-1
18,112,1961,2219,37,47,1,0,-1
18,113,1226,2574,42,33,1,0,-1
18,114,677,2694,40,33,1,0,-1
18,115,448,1988,55,35,1,0,-1
18,116,5331,1407,35,43,1,0,-1
19,101,2693,184,45,23,1,0,-1
19,102,3147,458,19,44,1,0,-1
19,103,3578,199,28,45,1,0,-1
19,104,4697,199,40,37,1,0,-1
19,105,4161,735,52,35,1,0,-1
19,106,4730,1254,47,32,1,0,-1
19,107,4774,2050,39,35,1,0,-1
19,108,4623,2711,30,31,1,0,-1
19,109,3816,2830,31,46,1,0,-1
19,110,3080,2336,36,42,1,0,-1
19,111,2264,3009,39,39,1,0,-1
19,112,1961,2219,37,47,1,0,-1
19,113,1226,2574,42,33,1,0,-1
19,114,677,2694,40,33,1,0,-1
19,115,448,1988,55,35,1,0,-1
19,116,5331,1407,35,43,1,0,-1
20,101,2693,184,45,23,1,0,-1
20,102,3147,458,19,44,1,0,-1
20,103,3578,199,28,45,1,0,-1
20,104,4697,199,40,37,1,0,-1
20,105,4161,735,52,35,1,0,-1
20,106,4730,1254,47,32,1,0,-1
20,107,4774,2050,39,35,1,0,-1
20,108,4623,2711,30,31,1,0,-1
20,109,3816,2830,31,46,1,0,-1
20,110,3080,2336,36,42,1,0,-1
20,111,2264,3009,39,39,1,0,-1
20,112,1961,2219,37,47,1,0,-1
20,113,1226,2574,42,33,1,0,-1
20,114,677,2694,40,33,1,0,-1
20,115,448,1988,55,35,1,0,-1
20,116,5331,1407,35,43,1,0,-1
21,101,2693,184,45,23,1,0,-1
21,102,3147,458,19,44,1,0,-1
21,103,3578,199,28,45,1,0,-1
21,104,4697,199,40,37,1,0,-1
21,105,4161,735,52,35,1,0,-1
21,106,4730,1254,47,32,1,0,-1
21,107,4774,2050,39,35,1,0,-1
21,108,4623,2711,30,31,1,0,-1
21,109,3816,2830,31,46,1,0,-1
21,110,3080,2336,36,42,1,0,-1
21,111,2264,3009,39,39,1,0,-1
21,112,1961,2219,37,47,1,0,-1
21,113,1226,2574,42,33,1,0,-1
21,114,677,2694,40,33,1,0,-1
21,115,448,1988,55,35,1,0,-1
21,116,5331,1407,35,43,1,0,-1
22,101,2693,184,45,23,1,0,-1
22,102,3147,458,19,44,1,0,-1
22,103,3578,199,28,45,1,0,-1
22,104,4697,199,40,37,1,0,-1
22,105,4161,735,52,35,1,0,-1
22,106,4730,1254,47,32,1,0,-1
22,107,4774,2050,39,35,1,0,-1
22,108,4623,2711,30,31,1,0,-1
22,109,3816,2830,31,46,1,0,-1
22,110,3080,2336,36,42,1,0,-1
22,111,2264,3009,39,39,1,0,-1
22,112,1961,2219,37,47,1,0,-1
22,113,1226,2574,42,33,1,0,-1
22,114,677,2694,40,33,1,0,-1
22,115,448,1988,55,35,1,0,-1
22,116,5331,1407,35,43,1,0,-1
23,101,2693,184,45,23,1,0,-1
23,102,3147,458,19,44,1,0,-1
23,103,3578,199,28,45,1,0,-1
23,104,4697,199,40,37,1,0,-1
23,105,4161,735,52,35,1,0,-1
23,106,4730,1254,47,32,1,0,-1
23,107,4774,2050,39,35,1,0,-1
23,108,4623,2711,30,31,1,0,-1
23,109,3816,2830,31,46,1,0,-1
23,110,3080,2336,36,42,1,0,-1
23,111,2264,3009,39,39,1,0,-1
23,112,1961,2219,37,47,1,0,-1
23,113,1226,2574,42,33,1,0,-1
23,114,677,2694,40,33,1,0,-1
23,115,448,1988,55,35,1,0,-1
23,116,5331,1407,35,43,1,0,-1
24,101,2693,184,45,23,1,0,-1
24,102,3147,458,19,44,1,0,-1
24,103,3578,199,28,45,1,0,-1
24,104,4697,199,40,37,1,0,-1
24,105,4161,735,52,35,1,0,-1
24,106,4730,1254,47,32,1,0,-1
24,107,4774,2050,39,35,1,0,-1
24,108,4623,2711,30,31,1,0,-1
24,109,3816,2830,31,46,1,0,-1
24,110,3080,2336,36,42,1,0,-1
24,111,2264,3009,39,39,1,0,-1
24,112,1961,2219,37,47,1,0,-1
24,113,1226,2574,42,33,1,0,-1
24,114,677,2694,40,33,1,0,-1
24,115,448,1988,55,35,1,0,-1
24,116,5331,1407,35,43,1,0,-1
25,101,2693,184,45,23,1,0,-1
25,102,3147,458,19,44,1,0,-1
25,103,3578,199,28,45,1,0,-1
25,104,4697,199,40,37,1,0,-1
25,105,4161,735,52,35,1,0,-1
25,106,4730,1254,47,32,1,0,-1
25,107,4774,2050,39,35,1,0,-1
25,108,4623,2711,30,31,1,0,-1
25,109,3816,2830,31,46,1,0,-1
25,110,3080,2336,36,42,1,0,-1
25,111,2264,3009,39,39,1,0,-1
25,112,1961,2219,37,47,1,0,-1
25,113,1226,2574,42,33,1,0,-1
25,114,677,2694,40,33,1,0,-1
25,115,448,1988,55,35,1,0,-1
25,116,5331,1407,35,43,1,0,-1
26,101,2693,184,45,23,1,0,-1
26,102,3147,458,19,44,1,0,-1
26,103,3578,199,28,45,1,0,-1
26,104,4697,199,40,37,1,0,-1
26,105,4161,735,52,35,1,0,-1
26,106,4730,1254,47,32,1,0,-1
26,107,4774,2050,39,35,1,0,-1
26,108,4623,2711,30,31,1,0,-1
26,109,3816,2830,31,46,1,0,-1
26,110,3080,2336,36,42,1,0,-1
26,111,2264,3009,39,39,1,0,-1
26,112,1961,2219,37,47,1,0,-1
26,113,1226,2574,42,33,1,0,-1
26,114,677,2694,40,33,1,0,-1
26,115,448,1988,55,35,1,0,-1
26,116,5331,1407,35,43,1,0,-1
27,101,2693,184,45,23,1,0,-1
27,102,3147,458,19,44,1,0,-1
27,103,3578,199,28,45,1,0,-1
27,104,4697,199,40,37,1,0,-1
27,105,4161,735,52,35,1,0,-1
27,106,4730,1254,47,32,1,0,-1
27,107,4774,2050,39,35,1,0,-1
27,108,4623,2711,30,31,1,0,-1
27,109,3816,2830,31,46,1,0,-1
27,110,3080,2336,36,42,1,0,-1
27,111,2264,3009,39,39,1,0,-1
27,112,1961,2219,37,47,1,0,-1
27,113,1226,2574,42,33,1,0,-1
27,114,677,2694,40,33,1,0,-1
27,115,448,1988,55,35,1,0,-1
27,116,5331,1407,35,43,1,0,-1
28,101,2693,184,45,23,1,0,-1
28,102,3147,458,19,44,1,0,-1
28,103,3578,199,28,45,1,0,-1
28,104,4697,199,40,37,1,0,-1
28,105,4161,735,52,35,1,0,-1
28,106,4730,1254,47,32,1,0,-1
28,107,4774,2050,39,35,1,0,-1
28,108,4623,2711,30,31,1,0,-1
28,109,3816,2830,31,46,1,0,-1
28,110,3080,2336,36,42,1,0,-1
28,111,2264,3009,39,39,1,0,-1
28,112,1961,2219,37,47,1,0,-1
28,113,1226,2574,42,33,1,0,-1
28,114,677,2694,40,33,1,0,-1
28,115,448,1988,55,35,1,0,-1
28,116,5331,1407,35,43,1,0,-1
29,101,2693,184,45,23,1,0,-1
29,102,3147,458,19,44,1,0,-1
29,103,3578,199,28,45,1,0,-1
29,104,4697,199,40,37,1,0,-1
29,105,4161,735,52,35,1,0,-1
29,106,4730,1254,47,32,1,0,-1
29,107,4774,2050,39,35,1,0,-1
29,108,4623,2711,30,31,1,0,-1
29,109,3816,2830,31,46,1,0,-1
29,110,3080,2336,36,42,1,0,-1
29,111,2264,3009,39,39,1,0,-1
29,112,1961,2219,37,47,1,0,-1
29,113,1226,2574,42,33,1,0,-1
29,114,677,2694,40,33,1,0,-1
29,115,448,1988,55,35,1,0,-1
29,116,5331,1407,35,43,1,0,-1
30,101,2693,184,45,23,1,0,-1
30,102,3147,458,19,44,1,0,-1
30,103,3578,199,28,45,1,0,-1
30,104,4697,199,40,37,1,0,-1
30,105,4161,735,52,35,1,0,-1
30,106,4730,1254,47,32,1,0,-1
30,107,4774,2050,39,35,1,0,-1
30,108,4623,2711,30,31,1,0,-1
30,109,3816,2830,31,46,1,0,-1
30,110,3080,2336,36,42,1,0,-1
30,111,2264,3009,39,39,1,0,-1
30,112,1961,2219,37,47,1,0,-1
30,113,1226,2574,42,33,1,0,-1
30,114,677,2694,40,33,1,0,-1
30,115,448,1988,55,35,1,0,-1
30,116,5331,1407,35,43,1,0,-1
31,101,2693,184,45,23,1,0,-1
31,102,3147,458,19,44,1,0,-1
31,103,3578,199,28,45,1,0,-1
31,104,4697,199,40,37,1,0,-1
31,105,4161,735,52,35,1,0,-1
31,106,4730,1254,47,32,1,0,-1
31,107,4774,2050,39,35,1,0,-1
31,108,4623,2711,30,31,1,0,-1
31,109,3816,2830,31,46,1,0,-1
31,110,3080,2336,36,42,1,0,-1
31,111,2264,3009,39,39,1,0,-1
31,112,1961,2219,37,47,1,0,-1
31,113,1226,2574,42,33,1,0,-1
31,114,677,2694,40,33,1,0,-1
31,115,448,1988,55,35,1,0,-1
31,116,5331,1407,35,43,1,0,-1
32,101,2693,184,45,23,1,0,-1
32,102,3147,458,19,44,1,0,-1
32,103,3578,199,28,45,1,0,-1
32,104,4697,199,40,37,1,0,-1
32,105,4161,735,52,35,1,0,-1
32,106,4730,1254,47,32,1,0,-1
32,107,4774,2050,39,35,1,0,-1
32,108,4623,2711,30,31,1,0,-1
32,109,3816,2830,31,46,1,0,-1
32,110,3080,2336,36,42,1,0,-1
32,111,2264,3009,39,39,1,0,-1
32,112,1961,2219,37,47,1,0,-1
32,113,1226,2574,42,33,1,0,-1
32,114,677,2694,40,33,1,0,-1
32,115,448,1988,55,35,1,0,-1
32,116,5331,1407,35,43,1,0,-1
33,101,2693,184,45,23,1,0,-1
33,102,3147,458,19,44,1,0,-1
33,103,3578,199,28,45,1,0,-1
33,104,4697,199,40,37,1,0,-1
33,105,4161,735,52,35,1,0,-1
33,106,4730,1254,47,32,1,0,-1
33,107,4774,2050,39,35,1,0,-1
33,108,4623,2711,30,31,1,0,-1
33,109,3816,2830,31,46,1,0,-1
33,110,3080,2336,36,42,1,0,-1
33,111,2264,3009,39,39,1,0,-1
33,112,1961,2219,37,47,1,0,-1
33,113,1226,2574,42,33,1,0,-1
33,114,677,2694,40,33,1,0,-1
33,115,448,1988,55,35,1,0,-1
33,116,5331,1407,35,43,1,0,-1
34,101,2693,184,45,23,1,0,-1
34,102,3147,458,19,44,1,0,-1
34,103,3578,199,28,45,1,0,-1
34,104,4697,199,40,37,1,0,-1
34,105,4161,735,52,35,1,0,-1
34,106,4730,1254,47,32,1,0,-1
34,107,4774,2050,39,35,1,0,-1
34,108,4623,2711,30,31,1,0,-1
34,109,3816,2830,31,46,1,0,-1
34,110,3080,2336,36,42,1,0,-1
34,111,2264,3009,39,39,1,0,-1
34,112,1961,2219,37,47,1,0,-1
34,113,1226,2574,42,33,1,0,-1
34,114,677,2694,40,33,1,0,-1
34,115,448,1988,55,35,1,0,-1
34,116,5331,1407,35,43,1,0,-1
35,101,2693,184,45,23,1,0,-1
35,102,3147,458,19,44,1,0,-1
35,103,3578,199,28,45,1,0,-1
35,104,4697,199,40,37,1,0,-1
35,105,4161,735,52,35,1,0,-1
35,106,4730,1254,47,32,1,0,-1
35,107,4774,2050,39,35,1,0,-1
35,108,4623,2711,30,31,1,0,-1
35,109,3816,2830,31,46,1,0,-1
35,110,3080,2336,36,42,1,0,-1
35,111,2264,3009,39,39,1,0,-1
35,112,1961,2219,37,47,1,0,-1
35,113,1226,2574,42,33,1,0,-1
35,114,677,2694,40,33,1,0,-1
35,115,448,1988,55,35,1,0,-1
35,116,5331,1407,35,43,1,0,-1
36,101,2693,184,45,23,1,0,-1
36,102,3147,458,19,44,1,0,-1
36,103,3578,199,28,45,1,0,-1
36,104,4697,199,40,37,1,0,-1
36,105,4161,735,52,35,1,0,-1
36,106,4730,1254,47,32,1,0,-1
36,107,4774,2050,39,35,1,0,-1
36,108,4623,2711,30,31,1,0,-1
36,109,3816,2830,31,46,1,0,-1
36,110,3080,2336,36,42,1,0,-1
36,111,2264,3009,39,39,1,0,-1
36,112,1961,2219,37,47,1,0,-1
36,113,1226,2574,42,33,1,0,-1
36,114,677,2694,40,33,1,0,-1
36,115,448,1988,55,35,1,0,-1
36,116,5331,1407,35,43,1,0,-1
37,101,2693,184,45,23,1,0,-1
37,102,3147,458,19,44,1,0,-1
37,103,3578,199,28,45,1,0,-1
37,104,4697,199,40,37,1,0,-1
37,105,4161,735,52,35,1,0,-1
37,106,4730,1254,47,32,1,0,-1
37,107,4774,2050,39,35,1,0,-1
37,108,4623,2711,30,31,1,0,-1
37,109,3816,2830,31,46,1,0,-1
37,110,3080,2336,36,42,1,0,-1
37,111,2264,3009,39,39,1,0,-1
37,112,1961,2219,37,47,1,0,-1
37,113,1226,2574,42,33,1,0,-1
37,114,677,2694,40,33,1,0,-1
37,115,448,1988,55,35,1,0,-1
37,116,5331,1407,35,43,1,0,-1
38,101,2693,184,45,23,1,0,-1
38,102,3147,458,19,44,1,0,-1
38,103,3578,199,28,45,1,0,-1
38,104,4697,199,40,37,1,0,-1
38,105,4161,735,52,35,1,0,-1
38,106,4730,1254,47,32,1,0,-1
38,107,4774,2050,39,35,1,0,-1
38,108,4623,2711,30,31,1,0,-1
38,109,3816,2830,31,46,1,0,-1
38,110,3080,2336,36,42,1,0,-1
38,111,2264,3009,39,39,1,0,-1
38,112,1961,2219,37,47,1,0,-1
38,113,1226,2574,42,33,1,0,-1
38,114,677,2694,40,33,1,0,-1
38,115,448,1988,55,35,1,0,-1
38,116,5331,1407,35,43,1,0,-1
39,101,2693,184,45,23,1,0,-1
39,102,3147,458,19,44,1,0,-1
39,103,3578,199,28,45,1,0,-1
39,104,4697,199,40,37,1,0,-1
39,105,4161,735,52,35,1,0,-1
39,106,4730,1254,47,32,1,0,-1
39,107,4774,2050,39,35,1,0,-1
39,108,4623,2711,30,31,1,0,-1
39,109,3816,2830,31,46,1,0,-1
39,110,3080,2336,36,42,1,0,-1
39,111,2264,3009,39,39,1,0,-1
39,112,1961,2219,37,47,1,0,-1
39,113,1226,2574,42,33,1,0,-1
39,114,677,2694,40,33,1,0,-1
39,115,448,1988,55,35,1,0,-1
39,116,5331,1407,35,43,1,0,-1
40,101,2693,184,45,23,1,0,-1
40,102,3147,458,19,44,1,0,-1
40,103,3578,199,28,45,1,0,-1
40,104,4697,199,40,37,1,0,-1
40,105,4161,735,52,35,1,0,-1
40,106,4730,1254,47,32,1,0,-1
40,107,4774,2050,39,35,1,0,-1
40,108,4623,2711,30,31,1,0,-1
40,109,3816,2830,31,46,1,0,-1
40,110,3080,2336,36,42,1,0,-1
40,111,2264,3009,39,39,1,0,-1
40,112,1961,2219,37,47,1,0,-1
40,113,1226,2574,42,33,1,0,-1
40,114,677,2694,40,33,1,0,-1
40,115,448,1988,55,35,1,0,-1
40,116,5331,1407,35,43,1,0,-1
41,101,2693,184,45,23,1,0,-1
41,102,3147,458,19,44,1,0,-1
41,103,3578,199,28,45,1,0,-1
41,104,4697,199,40,37,1,0,-1
41,105,4161,735,52,35,1,0,-1
41,106,4730,1254,47,32,1,0,-1
41,107,4774,2050,39,35,1,0,-1
41,108,4623,2711,30,31,1,0,-1
41,109,3816,2830,31,46,1,0,-1
41,110,3080,2336,36,42,1,0,-1
41,111,2264,3009,39,39,1,0,-1
41,112,1961,2219,37,47,1,0,-1
41,113,1226,2574,42,33,1,0,-1
41,114,677,2694,40,33,1,0,-1
41,115,448,1988,55,35,1,0,-1
41,116,5331,1407,35,43,1,0,-1
42,101,2693,184,45,23,1,0,-1
42,102,3147,458,19,44,1,0,-1
42,103,3578,199,28,45,1,0,-1
42,104,4697,199,40,37,1,0,-1
42,105,4161,735,52,35,1,0,-1
42,106,4730,1254,47,32,1,0,-1
42,107,4774,2050,39,35,1,0,-1
42,108,4623,2711,30,31,1,0,-1
42,109,3816,2830,31,46,1,0,-1
42,110,3080,2336,36,42,1,0,-1
42,111,2264,3009,39,39,1,0,-1
42,112,1961,2219,37,47,1,0,-1
42,113,1226,2574,42,33,1,0,-1
42,114,677,2694,40,33,1,0,-1
42,115,448,1988,55,35,1,0,-1
42,116,5331,1407,35,43,1,0,-1
43,101,2693,184,45,23,1,0,-1
43,102,3147,458,19,44,1,0,-1
43,103,3578,199,28,45,1,0,-1
43,104,4697,199,40,37,1,0,-1
43,105,4161,735,52,35,1,0,-1
43,106,4730,1254,47,32,1,0,-1
43,107,4774,2050,39,35,1,0,-1
43,108,4623,2711,30,31,1,0,-1
43,109,3816,2830,31,46,1,0,-1
43,110,3080,2336,36,42,1,0,-1
43,111,2264,3009,39,39,1,0,-1
43,112,1961,2219,37,47,1,0,-1
43,113,1226,2574,42,33,1,0,-1
43,114,677,2694,40,33,1,0,-1
43,115,448,1988,55,35,1,0,-1
43,116,5331,1407,35,43,1,0,-1
44,101,2693,184,45,23,1,0,-1
44,102,3147,458,19,44,1,0,-1
44,103,3578,199,28,45,1,0,-1
44,104,4697,199,40,37,1,0,-1
44,105,4161,735,52,35,1,0,-1
44,106,4730,1254,47,32,1,0,-1
44,107,4774,2050,39,35,1,0,-1
44,108,4623,2711,30,31,1,0,-1
44,109,3816,2830,31,46,1,0,-1
44,110,3080,2336,36,42,1,0,-1
44,111,2264,3009,39,39,1,0,-1
44,112,1961,2219,37,47,1,0,-1
44,113,1226,2574,42,33,1,0,-1
44,114,677,2694,40,33,1,0,-1
44,115,448,1988,55,35,1,0,-1
44,116,5331,1407,35,43,1,0,-1
45,101,2693,184,45,23,1,0,-1
45,102,3147,458,19,44,1,0,-1
45,103,3578,199,28,45,1,0,-1
45,104,4697,199,40,37,1,0,-1
45,105,4161,735,52,35,1,0,-1
45,106,4730,1254,47,32,1,0,-1
45,107,4774,2050,39,35,1,0,-1
45,108,4623,2711,30,31,1,0,-1
45,109,3816,2830,31,46,1,0,-1
45,110,3080,2336,36,42,1,0,-1
45,111,2264,3009,39,39,1,0,-1
45,112,1961,2219,37,47,1,0,-1
45,113,1226,2574,42,33,1,0,-1
45,114,677,2694,40,33,1,0,-1
45,115,448,1988,55,35,1,0,-1
45,116,5331,1407,35,43,1,0,-1
46,101,2693,184,45,23,1,0,-1
46,102,3147,458,19,44,1,0,-1
46,103,3578,199,28,45,1,0,-1
46,104,4697,199,40,37,1,0,-1
46,105,4161,735,52,35,1,0,-1
46,106,4730,1254,47,32,1,0,-1
46,107,4774,2050,39,35,1,0,-1
46,108,4623,2711,30,31,1,0,-1
46,109,3816,2830,31,46,1,0,-1
46,110,3080,2336,36,42,1,0,-1
46,111,2264,3009,39,39,1,0,-1
46,112,1961,2219,37,47,1,0,-1
46,113,1226,2574,42,33,1,0,-1
46,114,677,2694,40,33,1,0,-1
46,115,448,1988,55,35,1,0,-1
46,116,5331,1407,35,43,1,0,-1
47,101,2693,184,45,23,1,0,-1
47,102,3147,458,19,44,1,0,-1
47,103,3578,199,28,45,1,0,-1
47,104,4697,199,40,37,1,0,-1
47,105,4161,735,52,35,1,0,-1
47,106,4730,1254,47,32,1,0,-1
47,107,4774,2050,39,35,1,0,-1
47,108,4623,2711,30,31,1,0,-1
